open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
2024-02-23 13:00:00,8.3873,8.8191,8.3792,8.78,13023988,2024-02-23 13:59:59.999,111760701.1257,313261,6726007,57716243.3732,0
2024-02-23 14:00:00,8.7799,9.1823,8.6609,8.8334,30854831,2024-02-23 14:59:59.999,274782314.5778,645026,15512757,138214471.9152,0
2024-02-23 15:00:00,8.833,8.8348,8.255,8.3086,25238078,2024-02-23 15:59:59.999,213022359.0219,528244,12229284,103242902.8206,0
2024-02-23 16:00:00,8.3097,8.357,8.05,8.3314,16180642,2024-02-23 16:59:59.999,132480449.8691,366993,8076331,66155912.0875,0
2024-02-23 17:00:00,8.3316,8.4495,8.2846,8.3532,6247524,2024-02-23 17:59:59.999,52234000.9535,161126,3159802,26428343.7691,0
2024-02-23 18:00:00,8.3531,8.4096,8.2805,8.2987,3864473,2024-02-23 18:59:59.999,32244635.5449,109443,1887282,15751211.53,0
2024-02-23 19:00:00,8.2988,8.3715,8.2242,8.3041,3683257,2024-02-23 19:59:59.999,30541162.1209,98870,1891013,15684749.5523,0
2024-02-23 20:00:00,8.3042,8.3857,8.1834,8.3513,3199918,2024-02-23 20:59:59.999,26469575.8418,86955,1647074,13630158.2894,0
2024-02-23 21:00:00,8.3506,8.3562,8.1126,8.1289,3095225,2024-02-23 21:59:59.999,25406327.2999,86610,1474328,12100197.694,0
2024-02-23 22:00:00,8.1285,8.2123,8.0882,8.172,2535025,2024-02-23 22:59:59.999,20652421.2475,71686,1191984,9715226.0142,0
2024-02-23 23:00:00,8.1718,8.2974,8.0133,8.2179,5024715,2024-02-23 23:59:59.999,41002646.7951,128438,2470660,20176754.3177,0
2024-02-24 00:00:00,8.2179,8.2857,8.0279,8.0701,5280740,2024-02-24 00:59:59.999,43036299.303,138135,2637370,21497583.6935,0
2024-02-24 01:00:00,8.07,8.0923,7.6223,7.7117,14745064,2024-02-24 01:59:59.999,114627920.7451,303253,6702053,52062204.3588,0
2024-02-24 02:00:00,7.7117,7.86,7.6852,7.8127,5225673,2024-02-24 02:59:59.999,40680854.8023,130220,2708221,21085988.6019,0
2024-02-24 03:00:00,7.8117,7.8404,7.7275,7.8022,3136571,2024-02-24 03:59:59.999,24417075.4608,77773,1605204,12499848.1553,0
2024-02-24 04:00:00,7.8022,8.1303,7.7457,8.0764,6891669,2024-02-24 04:59:59.999,54780814.264,156004,3850885,30606776.0311,0
2024-02-24 05:00:00,8.0765,8.0827,7.9338,7.9932,4172317,2024-02-24 05:59:59.999,33408489.0903,107009,2126858,17032135.7859,0
2024-02-24 06:00:00,7.9929,8.0089,7.8071,7.8518,4510275,2024-02-24 06:59:59.999,35633842.9445,104136,2017531,15943468.8252,0
2024-02-24 07:00:00,7.8518,7.902,7.782,7.832,3766492,2024-02-24 07:59:59.999,29551598.9199,95546,1973289,15488772.7303,0
2024-02-24 08:00:00,7.8324,7.8692,7.7073,7.7321,4569676,2024-02-24 08:59:59.999,35568038.713,111410,2049304,15957299.0587,0
2024-02-24 09:00:00,7.733,7.8499,7.7177,7.7302,3548574,2024-02-24 09:59:59.999,27608607.8397,95521,1809984,14087445.3455,0
2024-02-24 10:00:00,7.7302,7.8281,7.7038,7.7365,2930295,2024-02-24 10:59:59.999,22763569.9557,78341,1507297,11711010.9744,0
2024-02-24 11:00:00,7.7364,7.9892,7.6653,7.9529,6750903,2024-02-24 11:59:59.999,53088991.9829,166384,3576368,28139722.3678,0
2024-02-24 12:00:00,7.9529,8.3845,7.8899,8.2357,10366931,2024-02-24 12:59:59.999,84523128.0885,250469,5424840,44237478.985,0
2024-02-24 13:00:00,8.2345,8.3076,8.1267,8.2301,5218208,2024-02-24 13:59:59.999,42841816.1594,135569,2614473,21468689.5765,0
2024-02-24 14:00:00,8.23,8.5,8.127,8.2423,11038950,2024-02-24 14:59:59.999,91914405.1004,246721,5524960,46021703.1302,0
2024-02-24 15:00:00,8.2424,8.4613,8.2012,8.2588,6969626,2024-02-24 15:59:59.999,58044896.8628,179220,3418582,28476305.696,0
2024-02-24 16:00:00,8.2588,8.42,8.0818,8.1328,8489966,2024-02-24 16:59:59.999,70059449.4843,196243,4055906,33482000.7142,0
2024-02-24 17:00:00,8.1328,8.392,8.1233,8.2556,5677816,2024-02-24 17:59:59.999,46884682.4464,148829,2845887,23494965.5863,0
2024-02-24 18:00:00,8.2552,8.48,8.1901,8.2532,7543978,2024-02-24 18:59:59.999,62948302.4776,186142,3817955,31860584.3247,0
2024-02-24 19:00:00,8.2538,8.4074,8.2042,8.371,3847168,2024-02-24 19:59:59.999,31975115.8618,103305,2020992,16796341.1288,0
2024-02-24 20:00:00,8.3712,8.382,8.2526,8.278,2319721,2024-02-24 20:59:59.999,19236704.2296,68943,1144187,9487151.5924,0
2024-02-24 21:00:00,8.278,8.3259,8.14,8.1929,3097928,2024-02-24 21:59:59.999,25478835.7882,85035,1487351,12237235.5006,0
2024-02-24 22:00:00,8.1929,8.2171,8.1102,8.1448,1831130,2024-02-24 22:59:59.999,14933440.5703,52566,843861,6883975.7299,0
2024-02-24 23:00:00,8.1449,8.2,8.0803,8.1607,2043451,2024-02-24 23:59:59.999,16624295.129,59785,1049359,8538553.0283,0
2024-02-25 00:00:00,8.1607,8.4727,8.127,8.4689,5215470,2024-02-25 00:59:59.999,43448613.639,136057,2642441,22014941.0037,0
2024-02-25 01:00:00,8.4689,8.88,8.4552,8.8506,11798395,2024-02-25 01:59:59.999,102812834.8319,274487,6011888,52379293.5423,0
2024-02-25 02:00:00,8.8504,9.2997,8.7532,9.1323,16084906,2024-02-25 02:59:59.999,145385736.8709,350464,8025549,72554102.6812,0
2024-02-25 03:00:00,9.1318,9.1476,8.6802,8.9368,11677800,2024-02-25 03:59:59.999,103603745.1356,266316,5496544,48768943.9815,0
2024-02-25 04:00:00,8.9368,9.28,8.8285,9.0097,9816284,2024-02-25 04:59:59.999,88445071.1156,230080,4884550,44041210.6553,0
2024-02-25 05:00:00,9.0097,9.1566,8.9419,9.1203,6093720,2024-02-25 05:59:59.999,55124220.6622,154583,2985510,27013639.305,0
2024-02-25 06:00:00,9.1203,9.2643,8.9729,9.1429,9254661,2024-02-25 06:59:59.999,84488176.2526,230896,4615090,42143810.8891,0
2024-02-25 07:00:00,9.1429,9.477,9.09,9.2499,12749903,2024-02-25 07:59:59.999,118355936.3601,285819,6630371,61576807.6028,0
2024-02-25 08:00:00,9.25,9.3545,8.9569,9.0015,9249206,2024-02-25 08:59:59.999,84903583.5272,209401,4335345,39835567.8708,0
2024-02-25 09:00:00,9.0015,9.1585,8.92,9.1138,7088511,2024-02-25 09:59:59.999,64107603.4849,158895,3716866,33627953.3046,0
2024-02-25 10:00:00,9.114,9.2,9.0608,9.0779,4419686,2024-02-25 10:59:59.999,40342112.7343,107521,2146250,19595746.7885,0
2024-02-25 11:00:00,9.0778,9.1956,9.0137,9.147,4517036,2024-02-25 11:59:59.999,41207801.7095,111682,2293297,20922506.1228,0
2024-02-25 12:00:00,9.1465,9.162,8.9341,9.0309,5589865,2024-02-25 12:59:59.999,50482456.244,130831,2704431,24427578.1352,0
2024-02-25 13:00:00,9.0318,9.0588,8.7262,8.746,9045151,2024-02-25 13:59:59.999,80172481.8644,201872,4098430,36343158.3734,0
2024-02-25 14:00:00,8.7477,8.9163,8.723,8.8429,5841481,2024-02-25 14:59:59.999,51503491.3243,138243,3163031,27893370.9364,0
2024-02-25 15:00:00,8.8429,8.986,8.7215,8.8123,5554600,2024-02-25 15:59:59.999,49120849.7498,131469,2656831,23506842.5939,0
2024-02-25 16:00:00,8.8124,8.9107,8.7035,8.8183,5824658,2024-02-25 16:59:59.999,51278285.3191,140630,2944692,25934323.1557,0
2024-02-25 17:00:00,8.8196,8.9533,8.7803,8.9064,3143577,2024-02-25 17:59:59.999,27869044.3904,86789,1670913,14815705.363,0
2024-02-25 18:00:00,8.9064,8.9354,8.8125,8.9079,2436971,2024-02-25 18:59:59.999,21614291.5567,68921,1304787,11574865.489,0
2024-02-25 19:00:00,8.9078,9.0588,8.8259,9.0106,3232549,2024-02-25 19:59:59.999,28879168.8933,84895,1795404,16050919.3083,0
2024-02-25 20:00:00,9.0095,9.0376,8.7319,8.753,4084857,2024-02-25 20:59:59.999,36291553.0051,102556,2027746,18018189.8063,0
2024-02-25 21:00:00,8.7505,8.8196,8.7263,8.7692,2094732,2024-02-25 21:59:59.999,18395767.4617,56668,1123048,9863493.5713,0
2024-02-25 22:00:00,8.7691,8.7691,8.4162,8.4531,6770124,2024-02-25 22:59:59.999,57908145.0412,140054,2698575,23071316.5965,0
2024-02-25 23:00:00,8.4531,8.625,8.448,8.5543,4187627,2024-02-25 23:59:59.999,35808987.3547,93819,2449145,20939175.6819,0
2024-02-26 00:00:00,8.5543,8.8692,8.5439,8.731,5464088,2024-02-26 00:59:59.999,47741523.8083,143529,2894506,25274171.0052,0
2024-02-26 01:00:00,8.7315,8.755,8.5493,8.602,4602866,2024-02-26 01:59:59.999,39766974.3858,116893,2046801,17692805.8562,0
2024-02-26 02:00:00,8.6021,8.7699,8.5726,8.7145,3913736,2024-02-26 02:59:59.999,33916560.4133,104165,1921514,16658139.7429,0
2024-02-26 03:00:00,8.7139,8.9924,8.6649,8.9546,5715613,2024-02-26 03:59:59.999,50370775.5689,143411,3020877,26636449.459,0
2024-02-26 04:00:00,8.9538,9.16,8.9236,9.0256,8561811,2024-02-26 04:59:59.999,77404061.748,204267,4044119,36573275.6188,0
2024-02-26 05:00:00,9.0264,9.1767,8.9967,9.1038,5796372,2024-02-26 05:59:59.999,52683765.5918,150281,2858233,25986355.9564,0
2024-02-26 06:00:00,9.1047,9.265,9.0301,9.2192,6898287,2024-02-26 06:59:59.999,63102986.3908,175778,3522087,32226825.5023,0
2024-02-26 07:00:00,9.2193,9.2426,8.9205,8.992,7190295,2024-02-26 07:59:59.999,65091991.5157,175676,3388376,30684753.1512,0
2024-02-26 08:00:00,8.9929,9.176,8.85,9.0697,7075913,2024-02-26 08:59:59.999,63788215.2376,175246,3452522,31150684.6879,0
2024-02-26 09:00:00,9.0715,9.1438,8.75,8.8016,10050714,2024-02-26 09:59:59.999,90103239.997,262302,4737130,42498102.4351,0
2024-02-26 10:00:00,8.8024,8.9796,8.202,8.3464,16881139,2024-02-26 10:59:59.999,145387841.0566,357004,7740228,66748382.7289,0
2024-02-26 11:00:00,8.3464,8.396,8.0,8.1387,21857246,2024-02-26 11:59:59.999,178928663.4903,409522,10908987,89353740.5899,0
2024-02-26 12:00:00,8.1385,8.2736,7.95,8.2581,13232577,2024-02-26 12:59:59.999,107549801.5157,278917,6904576,56177843.9611,0
2024-02-26 13:00:00,8.2581,8.2596,7.71,7.8271,17889422,2024-02-26 13:59:59.999,142148225.936,339871,8298509,65960057.3251,0
2024-02-26 14:00:00,7.8274,8.16,7.7702,8.1153,11469998,2024-02-26 14:59:59.999,91696027.9343,245200,6118698,48917125.2222,0
2024-02-26 15:00:00,8.1151,8.2822,8.0344,8.1206,12637876,2024-02-26 15:59:59.999,103016899.6462,271886,6379228,52020532.0052,0
2024-02-26 16:00:00,8.1188,8.382,8.0101,8.3747,9893449,2024-02-26 16:59:59.999,80851481.8057,230534,5111488,41806633.212,0
2024-02-26 17:00:00,8.3746,8.4085,8.1555,8.2225,6979373,2024-02-26 17:59:59.999,57695603.5709,163297,3207521,26517352.8433,0
2024-02-26 18:00:00,8.2225,8.2262,7.874,7.9042,7331078,2024-02-26 18:59:59.999,59023014.2857,148327,3156858,25426806.4739,0
2024-02-26 19:00:00,7.9042,8.1597,7.8849,8.146,6465364,2024-02-26 19:59:59.999,51811667.808,148346,3459548,27732120.924,0
2024-02-26 20:00:00,8.146,8.1672,8.0304,8.0778,3978435,2024-02-26 20:59:59.999,32240647.5919,105087,1944384,15758889.2137,0
2024-02-26 21:00:00,8.0784,8.1143,8.002,8.0515,2800737,2024-02-26 21:59:59.999,22562317.6628,73292,1426183,11490179.0266,0
2024-02-26 22:00:00,8.052,8.0964,7.8555,8.0964,4093716,2024-02-26 22:59:59.999,32602949.5619,99311,2101718,16749165.1937,0
2024-02-26 23:00:00,8.0963,8.1258,7.92,8.002,4230166,2024-02-26 23:59:59.999,33961663.1759,115564,1962872,15759726.6377,0
2024-02-27 00:00:00,8.002,8.0474,7.74,7.8373,7674768,2024-02-27 00:59:59.999,60178015.0682,180648,3657451,28678995.5442,0
2024-02-27 01:00:00,7.8378,7.9933,7.53,7.5727,10848614,2024-02-27 01:59:59.999,84470605.4937,266913,4890739,38163807.0648,0
2024-02-27 02:00:00,7.5735,7.8666,7.5539,7.7843,8616921,2024-02-27 02:59:59.999,66665428.4491,233140,4410412,34117273.543,0
2024-02-27 03:00:00,7.7837,7.8985,7.6118,7.6619,6468763,2024-02-27 03:59:59.999,50035452.9633,182263,3164648,24491184.3894,0
2024-02-27 04:00:00,7.6626,8.0999,7.6085,8.085,7691345,2024-02-27 04:59:59.999,60371209.3093,205123,4220703,33159158.7585,0
2024-02-27 05:00:00,8.0845,8.32,7.961,8.0351,11162044,2024-02-27 05:59:59.999,90470142.463,287694,5550199,45009614.8008,0
2024-02-27 06:00:00,8.0352,8.0768,7.8744,7.9569,4618590,2024-02-27 06:59:59.999,36841673.3993,129564,2211768,17651216.6655,0
2024-02-27 07:00:00,7.9553,8.1042,7.91,7.9308,4416952,2024-02-27 07:59:59.999,35325245.5291,127797,2120570,16970825.0483,0
2024-02-27 08:00:00,7.9308,8.0457,7.925,8.0214,3312732,2024-02-27 08:59:59.999,26467091.3111,96660,1730376,13824837.7861,0
2024-02-27 09:00:00,8.0214,8.06,7.936,7.9582,2997485,2024-02-27 09:59:59.999,23956843.5735,89391,1512556,12091039.4746,0
2024-02-27 10:00:00,7.958,7.9687,7.82,7.9479,5241564,2024-02-27 10:59:59.999,41337996.2625,140261,2549488,20111151.1055,0
2024-02-27 11:00:00,7.9479,8.0666,7.8389,7.8978,4667406,2024-02-27 11:59:59.999,37094068.0637,122653,2257910,17945112.6122,0
2024-02-27 12:00:00,7.8975,7.925,7.7333,7.8254,5400188,2024-02-27 12:59:59.999,42230168.2646,141600,2517875,19698209.7035,0
2024-02-27 13:00:00,7.8255,7.8994,7.6658,7.8342,6250659,2024-02-27 13:59:59.999,48706787.9679,158254,3046921,23756936.782,0
2024-02-27 14:00:00,7.8338,7.8878,7.6848,7.7295,4628866,2024-02-27 14:59:59.999,36043319.8408,119500,2191834,17066129.9728,0
2024-02-27 15:00:00,7.7295,7.7734,7.1049,7.3657,14782795,2024-02-27 15:59:59.999,110423489.9049,285175,6403825,47892930.577,0
2024-02-27 16:00:00,7.3657,7.4964,7.2057,7.3985,10734004,2024-02-27 16:59:59.999,79060297.3219,229562,5347003,39403269.5917,0
2024-02-27 17:00:00,7.3985,7.4478,7.2519,7.3334,5535986,2024-02-27 17:59:59.999,40691964.4333,127855,2549647,18746653.5238,0
2024-02-27 18:00:00,7.3334,7.441,7.2648,7.3077,3636480,2024-02-27 18:59:59.999,26705938.4602,97136,1946399,14296900.6734,0
2024-02-27 19:00:00,7.3077,7.3349,7.023,7.1285,8424528,2024-02-27 19:59:59.999,60372993.1836,188411,3719567,26678863.4259,0
2024-02-27 20:00:00,7.1285,7.2637,7.0567,7.2367,4206126,2024-02-27 20:59:59.999,30044375.1583,110704,2206183,15771932.3658,0
2024-02-27 21:00:00,7.2368,7.3175,7.182,7.2188,3369306,2024-02-27 21:59:59.999,24410439.6227,89162,1687665,12232904.4491,0
2024-02-27 22:00:00,7.2189,7.2622,7.15,7.2485,2411796,2024-02-27 22:59:59.999,17384676.0442,62361,1227633,8853489.867,0
2024-02-27 23:00:00,7.2485,7.2539,7.1311,7.1877,2400406,2024-02-27 23:59:59.999,17220093.4784,65370,1168711,8384874.5475,0
2024-02-28 00:00:00,7.188,7.5006,7.1866,7.3807,8181602,2024-02-28 00:59:59.999,60395721.3028,201481,4304756,31770617.8461,0
2024-02-28 01:00:00,7.3813,7.5852,7.2965,7.5436,5074140,2024-02-28 01:59:59.999,37617838.0616,141070,2571805,19075672.7044,0
2024-02-28 02:00:00,7.5437,7.5514,7.4055,7.4802,4077769,2024-02-28 02:59:59.999,30432560.5875,115963,1913140,14278649.5419,0
2024-02-28 03:00:00,7.4801,7.4947,7.3404,7.4225,4203221,2024-02-28 03:59:59.999,31191077.8808,123797,2015122,14958761.7401,0
2024-02-28 04:00:00,7.423,7.5443,7.2703,7.3312,4834390,2024-02-28 04:59:59.999,35733071.18,124059,2227043,16469067.398,0
2024-02-28 05:00:00,7.331,7.462,7.2613,7.2923,3250457,2024-02-28 05:59:59.999,23955764.9827,91255,1503699,11089295.5195,0
2024-02-28 06:00:00,7.2923,7.3199,7.2167,7.2968,3777282,2024-02-28 06:59:59.999,27440390.1025,99209,1884155,13691521.1097,0
2024-02-28 07:00:00,7.2968,7.3622,7.2355,7.2665,3445514,2024-02-28 07:59:59.999,25187159.9526,100201,1597217,11679199.1596,0
2024-02-28 08:00:00,7.2664,7.3681,7.0702,7.1524,7572236,2024-02-28 08:59:59.999,54669925.1619,187103,3454636,24963869.2246,0
2024-02-28 09:00:00,7.1523,7.4019,7.01,7.3997,7768086,2024-02-28 09:59:59.999,55906593.03,211292,3935146,28343147.1748,0
2024-02-28 10:00:00,7.399,7.5378,7.1542,7.3629,8215607,2024-02-28 10:59:59.999,60162911.1047,228683,4055158,29697963.6884,0
2024-02-28 11:00:00,7.3623,7.86,7.276,7.4424,20522672,2024-02-28 11:59:59.999,155781469.9229,500663,10129454,76958082.2008,0
2024-02-28 12:00:00,7.4411,7.5477,7.2609,7.3953,9083109,2024-02-28 12:59:59.999,67052694.7819,249837,4579377,33821875.7403,0
2024-02-28 13:00:00,7.3953,7.6849,7.3794,7.6312,10973611,2024-02-28 13:59:59.999,82767373.9031,300791,5506119,41535367.3762,0
2024-02-28 14:00:00,7.6302,8.2721,7.6222,8.2057,28311175,2024-02-28 14:59:59.999,225235303.2431,667404,13947639,111057735.6034,0
2024-02-28 15:00:00,8.206,8.7999,8.1061,8.3492,26278950,2024-02-28 15:59:59.999,221871318.3335,668399,12664046,106951864.8784,0
2024-02-28 16:00:00,8.3491,8.6436,8.2507,8.267,12381438,2024-02-28 16:59:59.999,104802648.0116,344575,5859920,49625779.0346,0
2024-02-28 17:00:00,8.2662,8.2679,6.916,7.8116,26717411,2024-02-28 17:59:59.999,208174047.8006,706387,12298428,95999490.8199,0
2024-02-28 18:00:00,7.8098,8.07,7.4384,7.8816,14333301,2024-02-28 18:59:59.999,111053980.7917,414509,6958953,53950956.5798,0
2024-02-28 19:00:00,7.8814,7.9299,7.6832,7.7326,5650859,2024-02-28 19:59:59.999,44082749.4662,164950,2605785,20340274.2211,0
2024-02-28 20:00:00,7.7328,7.764,7.399,7.4227,8933377,2024-02-28 20:59:59.999,67342561.13,225144,4151291,31294974.398,0
2024-02-28 21:00:00,7.4238,7.7605,7.3405,7.703,5838178,2024-02-28 21:59:59.999,44130412.5874,169144,3107512,23499442.7947,0
2024-02-28 22:00:00,7.7031,7.9777,7.6143,7.9415,4276019,2024-02-28 22:59:59.999,33194540.9628,120583,2132583,16565877.5799,0
2024-02-28 23:00:00,7.9419,7.9618,7.7735,7.9532,4607035,2024-02-28 23:59:59.999,36260429.2862,140634,2253391,17743857.6913,0
2024-02-29 00:00:00,7.9539,8.2109,7.85,8.1189,7056286,2024-02-29 00:59:59.999,56937335.4481,210530,3440702,27767231.0475,0
2024-02-29 01:00:00,8.1189,8.3125,8.0334,8.2975,5008564,2024-02-29 01:59:59.999,41035939.4565,153864,2423109,19857156.8553,0
2024-02-29 02:00:00,8.297,8.3689,8.0388,8.0861,5309737,2024-02-29 02:59:59.999,43433093.0339,144018,2481745,20315227.1876,0
2024-02-29 03:00:00,8.0868,8.124,7.8392,7.8985,5012445,2024-02-29 03:59:59.999,39799326.3352,134177,2282645,18123584.4216,0
2024-02-29 04:00:00,7.8985,7.954,7.6731,7.7939,6160932,2024-02-29 04:59:59.999,48139145.8155,173613,3038306,23754890.1487,0
2024-02-29 05:00:00,7.7938,7.9162,7.7512,7.8339,3270368,2024-02-29 05:59:59.999,25601187.3825,103666,1688622,13223132.673,0
2024-02-29 06:00:00,7.8338,7.8546,7.6411,7.8342,4702833,2024-02-29 06:59:59.999,36508921.2363,144625,2372603,18425285.664,0
2024-02-29 07:00:00,7.8334,7.8853,7.67,7.8524,3489064,2024-02-29 07:59:59.999,27161663.7306,110129,1681504,13091151.7292,0
2024-02-29 08:00:00,7.8533,8.0124,7.7358,8.0002,4321511,2024-02-29 08:59:59.999,33914472.0654,132860,2087710,16401195.9035,0
2024-02-29 09:00:00,8.0001,8.08,7.8283,7.9237,5987011,2024-02-29 09:59:59.999,47717217.308,174177,2599146,20718576.6708,0
2024-02-29 10:00:00,7.9238,8.1185,7.871,7.9425,5276942,2024-02-29 10:59:59.999,42167077.0699,171531,2484673,19860204.8118,0
2024-02-29 11:00:00,7.9425,8.0185,7.8256,7.8303,4379282,2024-02-29 11:59:59.999,34775858.1035,138570,2083176,16550510.1738,0
2024-02-29 12:00:00,7.8304,7.8482,7.673,7.7761,4894734,2024-02-29 12:59:59.999,37992763.4594,137984,2493253,19356914.9354,0
2024-02-29 13:00:00,7.7764,7.8015,7.5422,7.6849,5910427,2024-02-29 13:59:59.999,45521175.2108,163223,2823270,21761500.284,0
2024-02-29 14:00:00,7.6849,7.7987,7.6072,7.6867,4566074,2024-02-29 14:59:59.999,35125674.5517,127758,2300972,17706293.5829,0
2024-02-29 15:00:00,7.6861,7.8616,7.6571,7.7887,4305301,2024-02-29 15:59:59.999,33500812.0937,120897,2133418,16601218.0088,0
2024-02-29 16:00:00,7.7888,7.8187,7.3927,7.5341,6741175,2024-02-29 16:59:59.999,51070889.6647,209571,3038583,23028727.7883,0
2024-02-29 17:00:00,7.5337,7.6359,7.4223,7.5551,4810457,2024-02-29 17:59:59.999,36224960.3136,161013,2444520,18413094.1077,0
2024-02-29 18:00:00,7.5552,7.6714,7.5277,7.6121,3615434,2024-02-29 18:59:59.999,27446767.1008,113196,1840310,13972818.0683,0
2024-02-29 19:00:00,7.6109,7.6673,7.5667,7.6304,1814928,2024-02-29 19:59:59.999,13846656.4349,68050,918216,7007218.1148,0
2024-02-29 20:00:00,7.6305,7.6769,7.575,7.5968,1517821,2024-02-29 20:59:59.999,11555581.5435,56759,734185,5591108.625,0
2024-02-29 21:00:00,7.5961,7.6168,7.3225,7.4513,4611841,2024-02-29 21:59:59.999,34298227.2266,156999,2159092,16059987.1734,0
2024-02-29 22:00:00,7.4517,7.4654,7.1648,7.3063,3819501,2024-02-29 22:59:59.999,27876179.1662,127009,1805113,13181844.5661,0
2024-02-29 23:00:00,7.3064,7.4073,7.3019,7.3419,2066664,2024-02-29 23:59:59.999,15220632.208,58746,1024881,7550353.1647,0
2024-03-01 00:00:00,7.3408,7.53,7.338,7.5029,3260696,2024-03-01 00:59:59.999,24248518.4914,87547,1810345,13466190.7841,0
2024-03-01 01:00:00,7.5029,7.78,7.4611,7.7552,4124165,2024-03-01 01:59:59.999,31446330.7212,124340,2097942,15991962.3509,0
2024-03-01 02:00:00,7.7548,7.8643,7.6652,7.75,4560419,2024-03-01 02:59:59.999,35352492.13,136482,2096645,16257380.1641,0
2024-03-01 03:00:00,7.75,8.2967,7.718,7.9555,10411857,2024-03-01 03:59:59.999,83682328.9952,293356,5126565,41166763.064,0
2024-03-01 04:00:00,7.9562,8.4599,7.9504,8.2147,9834744,2024-03-01 04:59:59.999,80960854.7008,290043,4880327,40143309.8769,0
2024-03-01 05:00:00,8.2148,8.2648,8.0585,8.0978,4860113,2024-03-01 05:59:59.999,39741794.3958,152920,2191695,17933962.209,0
2024-03-01 06:00:00,8.0978,8.1284,7.7382,7.7925,7142650,2024-03-01 06:59:59.999,56420806.5654,193078,3196100,25221341.2767,0
2024-03-01 07:00:00,7.7927,7.9248,7.6789,7.7049,5155411,2024-03-01 07:59:59.999,40205453.2776,152606,2511307,19601149.9901,0
2024-03-01 08:00:00,7.7057,7.8835,7.6719,7.8038,4821513,2024-03-01 08:59:59.999,37567207.2665,147132,2516698,19614786.8485,0
2024-03-01 09:00:00,7.8026,7.8388,7.68,7.723,3058851,2024-03-01 09:59:59.999,23748594.8472,92334,1429709,11108565.3096,0
2024-03-01 10:00:00,7.723,7.7318,7.5267,7.5471,5101010,2024-03-01 10:59:59.999,38830284.9993,132621,2353138,17915154.2842,0
2024-03-01 11:00:00,7.5476,7.6393,7.5018,7.5384,3386576,2024-03-01 11:59:59.999,25626432.4244,88857,1733468,13126422.5892,0
2024-03-01 12:00:00,7.5384,7.6529,7.5236,7.5897,4528536,2024-03-01 12:59:59.999,34423394.2402,106598,2422926,18422231.9957,0
2024-03-01 13:00:00,7.5897,7.9942,7.562,7.9115,8665106,2024-03-01 13:59:59.999,67799960.6548,222951,4392233,34335474.8419,0
2024-03-01 14:00:00,7.9117,8.015,7.71,8.0059,8098128,2024-03-01 14:59:59.999,63434598.3468,231477,3847347,30158633.135,0
2024-03-01 15:00:00,8.0045,8.1498,7.8122,7.849,8805287,2024-03-01 15:59:59.999,70241483.5714,261058,4006521,31973699.5225,0
2024-03-01 16:00:00,7.8489,8.2,7.7735,7.8603,7978280,2024-03-01 16:59:59.999,63712208.4769,259856,3753296,29986885.8659,0
2024-03-01 17:00:00,7.8602,8.125,7.841,8.0619,4306593,2024-03-01 17:59:59.999,34521616.0479,150829,2070072,16587610.4413,0
2024-03-01 18:00:00,8.0619,8.0861,7.824,7.8742,3856559,2024-03-01 18:59:59.999,30540188.6401,128291,1881467,14893398.7533,0
2024-03-01 19:00:00,7.8743,7.935,7.833,7.8351,1923420,2024-03-01 19:59:59.999,15182822.3668,71058,950586,7504857.1349,0
2024-03-01 20:00:00,7.8353,8.065,7.8093,7.9876,3605619,2024-03-01 20:59:59.999,28665950.4242,120129,1707181,13568821.6337,0
2024-03-01 21:00:00,7.9869,8.0143,7.8503,7.8789,2435447,2024-03-01 21:59:59.999,19236669.0922,79835,1212538,9576936.3243,0
2024-03-01 22:00:00,7.8789,7.9869,7.8122,7.8235,1972468,2024-03-01 22:59:59.999,15585758.5145,67916,979452,7738630.2913,0
2024-03-01 23:00:00,7.8232,8.0872,7.8196,7.9423,3933286,2024-03-01 23:59:59.999,31307513.7384,131769,1926145,15321371.3514,0
2024-03-02 00:00:00,7.9423,8.2,7.8058,7.8623,6356000,2024-03-02 00:59:59.999,50937022.3966,219584,3026511,24249819.6103,0
2024-03-02 01:00:00,7.8616,7.8702,7.65,7.7538,5405247,2024-03-02 01:59:59.999,41787486.1924,167665,2706877,20931336.6569,0
2024-03-02 02:00:00,7.7532,7.7899,7.693,7.7701,2192622,2024-03-02 02:59:59.999,16969947.9006,72009,1199845,9288354.2762,0
2024-03-02 03:00:00,7.7701,7.8149,7.7105,7.7698,1842855,2024-03-02 03:59:59.999,14302615.6158,69049,957148,7429821.6511,0
2024-03-02 04:00:00,7.7686,7.9593,7.7625,7.8884,4239605,2024-03-02 04:59:59.999,33454679.5528,150626,2167375,17097663.5092,0
2024-03-02 05:00:00,7.8883,7.93,7.66,7.7204,5030638,2024-03-02 05:59:59.999,39061824.2509,155880,2292353,17800283.7478,0
2024-03-02 06:00:00,7.7205,7.789,7.6759,7.7171,2134271,2024-03-02 06:59:59.999,16482229.7986,71379,1131078,8736191.9772,0
2024-03-02 07:00:00,7.7171,7.7921,7.6189,7.7375,3230740,2024-03-02 07:59:59.999,24887643.0058,102674,1591743,12269383.2026,0
2024-03-02 08:00:00,7.7382,7.7885,7.6075,7.7635,3454784,2024-03-02 08:59:59.999,26607804.6275,104529,1715097,13212141.2075,0
